,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
109,28.98378076,6.358658128,23.16589508,4.096419619,0.703104245,10.58684499,30.70729008,-8.378350802,42.97201055,33.01217987,46.35863279,34.4220233,7.688925271,5.789154849,10.24277813,13.44722873,12.07766236,18.42021073,0.501576658
110,29.03253959,6.794729334,23.39383014,4.165805289,0.771681847,10.00498777,29.16136846,-7.70612972,44.19800378,33.01985969,43.93076611,34.74814211,8.092344855,6.208039157,11.96925754,13.70563233,11.7541954,18.57658294,0.501293557
111,29.08240257,7.013207879,23.69147091,4.024991972,0.920426855,10.91251715,30.73310837,-8.657261367,42.93862031,32.67641682,45.47827165,33.84772139,8.067854914,5.939904732,10.68912927,13.64119519,11.46465762,18.79072585,0.501365082
112,29.1266523,7.531992062,24.10189321,4.147228645,0.936740689,11.35768383,31.46684829,-9.049082424,41.93544386,33.08978598,45.46356846,33.36744383,8.507060351,5.774450461,10.39185105,13.64284595,10.85865592,18.9553971,0.501333412
113,29.03268392,7.77377656,24.41375519,4.266058014,0.635622912,12.68543479,31.3357302,-9.241750128,41.84116033,33.45614913,44.89648042,33.69866396,8.657734219,5.458813144,11.159522,13.12355004,9.619431773,18.82722937,0.500560395
114,29.14522862,8.165399721,24.02320127,4.184773323,0.546646379,12.58385701,31.01215291,-9.493538152,41.85029965,33.73190655,44.15248035,34.00994622,9.114548798,5.908274661,11.81605438,13.51123089,10.11015229,18.80428734,0.500322159
115,28.89297994,7.952871183,23.68774868,4.360336097,0.505674596,12.98994975,30.89962052,-9.790190555,41.6893663,33.71028633,44.09074649,33.72488061,9.286351624,5.482577612,11.98429707,13.07800585,9.239642786,19.16505639,0.50045458
116,28.81840914,7.82595556,22.99900039,4.280238786,0.478498719,12.81738216,30.23105878,-9.799828959,42.19403588,33.45712755,44.39084801,33.81803033,8.942592096,5.798553163,11.65794527,13.49861516,8.95568768,19.32933843,0.500176433
117,29.11856561,7.968358019,24.06764598,4.296679178,0.375183615,12.10694632,29.55074435,-9.713616516,42.9151862,33.55757174,44.48620482,34.85689612,8.600569713,6.648472899,11.65570009,14.10643707,10.33288693,18.99006138,0.500054708
118,28.75496001,8.309769115,25.24686933,4.349738799,0.377832213,12.10772661,29.76367348,-9.734653417,43.01808659,33.58712863,45.70183045,34.9667687,8.977104412,5.934185308,11.18644978,13.05610503,10.46103018,19.54223574,0.500160046
119,28.28679844,7.824056244,23.41929423,4.455647661,0.222421772,12.2829343,30.10465731,-10.10993611,42.32864391,33.33201876,45.62001737,34.44542897,9.076834134,5.453721149,10.96535228,12.53124792,10.27684732,19.640458,0.50021527
120,28.48607039,6.921938622,21.94506752,4.443273268,0.13434939,12.54908134,30.3201157,-9.757447934,42.30990726,34.4608456,44.72168795,34.90480815,9.718049099,5.496115582,12.08999186,12.47917194,10.49089714,19.14255592,0.500670698
121,28.52665011,7.022513093,22.09654536,4.544273895,0.049374748,13.09908297,31.02484289,-10.0517785,41.69809152,34.38074372,44.69886109,34.66308762,9.093460561,5.732029575,11.53984057,12.80447798,10.21740262,19.31603743,0.500268356
122,28.72208959,7.105985491,22.35924619,4.776706145,0.172635216,12.24097918,30.05557702,-9.317376915,42.39438673,35.1485342,44.47163754,35.29280283,9.106979678,6.101192736,11.44812889,13.18653459,10.88043429,18.90085136,0.500091729
123,28.01298623,7.600181992,23.64808867,4.890404697,0.354396234,11.68054329,30.13315194,-9.283127565,42.96159184,34.47130138,44.84321769,34.92388513,9.533897844,5.679700312,11.60456936,12.7535887,10.84034801,19.44924304,0.500389411
124,28.10642193,7.792271012,23.99420214,5.103044233,0.540060689,10.9852801,30.16994845,-9.129056201,43.08183126,34.62862957,45.07072698,34.05174945,9.6743909,5.221730577,11.3582818,12.95240039,10.16093784,19.32317537,0.500457426
125,27.69119901,7.646665476,23.10748673,5.555602552,0.736808553,10.66403808,29.11676246,-8.142008193,44.15688145,35.16092205,44.53762429,34.53306812,9.033413081,5.221486838,11.16355044,12.86525357,9.590168207,19.92959596,0.500250935
126,27.39221391,8.019112732,23.08367782,5.699721489,1.080344697,10.32882219,30.56946259,-7.753442739,44.09230994,34.00155657,45.61062501,34.47475517,7.604326573,5.355754374,10.30017724,13.09098731,10.86979154,20.25791522,0.500932527
127,27.28304756,8.153826612,22.86670246,6.027150961,0.989186298,10.32619752,31.15755119,-7.071213723,43.73133901,34.67160288,44.09602072,35.20288607,8.175837981,5.133068335,10.75347045,12.53053158,11.87992947,21.12173864,0.500544077
128,26.13860344,6.635197331,21.25260793,6.430536814,0.877594395,9.678025723,29.02011094,-6.696480709,44.62062088,35.23834589,39.54405091,35.2811662,11.08440151,5.509089265,12.34918395,12.93540095,10.02660615,22.46441032,0.500080428
129,27.65529933,6.575226305,20.60459591,6.329599653,0.734758061,10.02911901,28.31341273,-6.911661698,41.89757786,33.56151174,34.25923353,36.2319795,14.1515712,3.784510392,15.15363218,10.61524098,11.6371448,22.33509657,0.49981907
130,26.19639411,6.917511993,22.91080405,6.495406195,1.282528218,8.880855259,24.63760598,-7.388752673,41.22682735,30.31907586,20.27669824,36.71332494,13.73971348,5.920737977,18.50754209,14.31688928,11.45609599,23.03899277,0.498643457
131,27.28483427,6.615364267,21.6257257,6.702012837,0.908237368,6.531721163,22.21235282,-8.670117702,38.4168664,30.04743264,13.87521711,37.13460717,13.32785576,5.702957651,21.86145201,13.75438104,11.31371827,23.51960286,0.49792044
132,27.54213146,5.211697066,19.12499826,7.133338187,1.03316145,4.182587067,20.32071018,-9.021723479,37.5600408,30.20349332,8.345352859,38.28725977,12.91599804,3.543521111,25.21536192,10.18202948,12.66207623,24.89079944,0.496956687
133,28.60847252,5.682965731,18.64152758,7.022585747,0.933924769,2.474472681,15.48417377,-9.68901768,34.67521748,30.59793717,-3.979389427,38.61320744,12.50414032,3.762146641,28.56927183,10.28004845,17.06597068,25.39544727,0.497336019
134,28.56304781,6.164985727,19.17487326,6.974060261,0.797884616,2.09639797,9.100211159,-10.6501997,32.64559283,30.81312645,-11.94839583,38.41425679,7.759447457,3.402891082,29.69837659,9.985532908,17.21828556,26.12270911,0.496166592
135,29.38779527,5.128664093,17.10211386,6.483028889,1.449348541,1.825888359,1.496352795,-12.29985869,31.92309023,27.94607834,-13.75104718,37.14933719,5.752072112,3.239143961,32.58971757,10.46971183,15.85864558,28.4394875,0.495049255
136,30.2886562,5.415432885,15.4905603,5.874956083,1.304122115,2.347485793,-2.571290704,-13.21539064,33.00015201,28.59338094,-12.95832421,38.66298528,1.879550506,3.233230472,34.29061711,9.759926917,14.73440487,30.10090675,0.494111131
137,29.02725675,5.332766274,14.72081111,5.570825779,1.142289189,2.582682687,-3.659845039,-13.77227286,38.84426446,29.70654336,-1.963209605,38.10550188,5.66253601,2.956963076,27.75215697,9.826257115,15.01208098,31.61796789,0.493380875
138,28.58250156,5.360105086,14.47000122,5.00135322,1.069069202,1.12018505,-5.560037076,-14.59934838,39.85410252,29.47375705,9.031904995,34.99345319,4.47188335,3.212032566,21.21369682,11.3042341,17.68454538,31.73405916,0.493551374
139,27.96397968,5.098458637,14.03596124,4.120123905,1.236191815,0.403692471,-9.141191956,-15.44037955,37.52129897,29.05545946,7.494083578,31.26873614,2.16078637,3.694179318,23.7946161,13.78745368,19.73671878,30.42852912,0.493869944
140,29.60702397,3.804940959,13.43291598,3.540229144,0.737980045,0.722765235,-15.64522202,-17.3681227,31.35143757,28.61915172,2.899357436,25.14318173,8.184751639,4.970352717,33.29977163,17.37868039,19.84464772,31.31609907,0.492859318
141,29.67298822,3.394923862,12.12387867,3.040942688,0.428473311,0.189948742,-17.35039981,-18.81182706,32.49500542,27.47534399,-2.506665391,19.08093853,5.954758284,4.124490077,33.00681728,19.38224296,20.62490869,33.38052368,0.49220102
142,29.17418831,3.466415714,12.33320714,2.865728958,0.568568216,0.264618142,-18.81757487,-18.6022373,34.08612265,27.11194801,-6.08996837,13.15648257,6.3793522,6.758180892,34.00510889,24.72437288,19.03055211,35.077431,0.490793929
143,29.26839658,2.797696737,10.01102766,2.181707829,0.990884568,0.820850712,-18.74991482,-18.61228411,34.00456027,26.50670736,-5.699063644,10.32813753,9.08147502,9.612169335,34.53705138,28.39547315,16.93568159,35.24326223,0.490811015
144,27.70460565,2.441942824,10.96757953,0.28602361,1.31028081,0.919656315,-18.05596019,-17.8274209,35.64288406,27.70068475,-2.730711181,8.137220952,12.50145059,13.30113952,32.88786058,32.27245884,16.78749837,35.88322507,0.491014344
145,27.20504827,3.631646624,12.30571696,-1.609660609,2.297478532,3.328662833,-9.744505833,-15.93556031,41.77268449,28.34038139,6.185136203,8.710713756,14.8203828,14.04437613,25.05380099,33.39351534,13.85254565,36.47457643,0.490047797
146,26.89476127,3.331339872,11.81211952,-1.673847453,2.487313311,3.416445375,-8.029465529,-14.80082489,46.42335018,29.57681136,15.10098359,10.03483269,14.00220523,11.33003484,17.2197414,30.96948751,13.61968452,36.87456111,0.489756441
147,26.97990207,1.757292359,9.984713117,-2.672313678,2.246368086,3.220894431,-2.973386983,-13.86412149,48.82247628,32.74009444,19.43045469,14.505271,4.486296748,5.647763413,17.15322418,26.90601589,13.12386661,38.60875163,0.489421737
148,27.90302502,1.931801029,8.99924327,-2.501632938,1.623083649,1.379236371,-4.734652407,-13.48979693,51.22160238,31.82831687,5.810779527,15.79135825,4.122048918,5.685544492,25.52296817,22.84254428,15.63127257,37.28498845,0.490835224
149,27.75651508,1.170105488,6.365944679,-2.796995315,0.980810544,0.788350634,-4.904050002,-13.68963963,47.75610483,31.57503384,-7.808895633,13.4582411,3.945664866,5.738954573,34.17579602,23.86691999,15.28069738,37.3760972,0.491319998
150,28.35303761,1.485195546,7.387680206,-3.23700371,1.496678974,1.203678008,-1.571369028,-11.87674888,43.27830472,30.65839148,-21.42857079,12.25902278,4.168277221,5.207313371,34.08703295,24.00891933,14.25928706,37.85715296,0.490724032
151,27.08333438,1.116727823,7.703059636,-3.446266218,1.250129641,1.469595678,1.389736696,-10.04662136,39.94053832,30.24407624,-20.78902453,12.71028369,7.343472542,3.570366967,31.16591587,22.04024827,14.98555833,39.11833329,0.490980532
152,26.3752229,0.812364953,7.835810123,-4.023673382,1.485496077,1.489859891,6.56603824,-7.718662751,40.83362235,31.74245632,-17.22393201,10.95066944,9.414564585,3.340819355,27.56175753,23.05040795,13.41198709,40.33536014,0.491278169
153,26.35682562,1.124507808,9.059603611,-4.618373122,1.538877094,1.201046254,10.95393272,-6.968192742,40.65737991,31.46578299,-12.22353323,7.79749372,8.963378932,4.783040005,25.62368016,25.51538245,13.44847125,41.0913594,0.490604891
154,26.79437344,0.819812646,8.574985959,-5.215296531,0.861081763,1.744593634,13.37981023,-4.250848947,39.52100016,31.20677559,-8.047924236,7.583775324,9.053704283,4.20776996,26.89151399,24.98982834,14.24640201,39.96178245,0.492160842
155,26.67240121,1.047548522,9.831059808,-5.874070771,1.026328352,2.417957817,17.66450152,-2.812479364,38.44087295,32.93543864,-2.435105215,7.605549473,9.33471179,3.412520235,25.05452327,24.13464793,15.37356527,39.57079707,0.492805921
156,26.10861961,1.794887082,10.60223285,-6.540025265,1.351010265,2.853531462,19.72221349,-1.049880767,36.73403242,32.49116284,6.313619886,2.808316613,11.0085556,3.959912551,18.51831433,26.96402085,17.02926801,39.20734411,0.493369138
157,26.58742944,1.496974804,9.978800641,-7.255917685,1.192587945,2.230854755,20.02130725,1.253325705,37.08046799,32.27342311,7.087922747,1.741125595,11.5609214,7.461876937,20.23811383,29.71581214,18.52494892,38.0503954,0.493812516
158,25.48909773,1.444099181,9.632221633,-7.195799315,1.454500253,3.358260219,24.03189008,2.071361444,37.00071176,31.18588831,10.68674899,0.396161446,10.92784371,6.061548788,21.67071649,28.66442211,19.46313526,35.0942498,0.49469126
159,23.61615691,3.465651422,9.956308934,-7.205985463,1.688320308,4.485665682,24.10003337,5.557964679,37.1148222,31.99379676,13.98942706,-1.01699486,12.2989504,6.852393373,19.38115576,29.84314074,18.45382608,36.54692152,0.492758212
160,23.95046331,3.137972788,11.88115616,-7.734493367,1.825235284,6.405011494,27.813092,10.63893204,32.16252645,29.69595058,13.5548624,0.901065698,13.8507463,8.479203203,20.89250457,29.65659746,17.87981221,34.8026039,0.493921066
161,23.2751706,3.189715836,12.6291657,-8.292909135,1.4854737,7.442844189,32.47258393,13.24777224,30.46551837,29.78901899,21.21388865,3.093071665,14.00574513,7.597691124,19.09196039,27.26705509,18.3030795,32.99197351,0.495013274
162,23.00648387,3.008769942,14.05202924,-8.985457257,1.29122808,7.926725287,37.67908766,16.81918741,26.0834215,28.08185796,28.60097124,4.457817982,13.81514766,7.224268745,14.88715429,24.93842776,19.30497598,30.52066828,0.496262039
163,22.69340509,3.657539796,12.87353968,-9.075215733,0.902381726,7.343424301,36.61386114,19.88891716,27.05232805,27.80260013,28.5359341,3.138465768,14.31320408,7.248361773,14.45411741,26.28667196,20.27154351,30.84849945,0.497216084
164,22.48470404,3.919750002,13.2423518,-9.59019447,0.727566283,7.511032414,39.03243108,23.12012392,24.74496994,26.94352316,32.04624191,5.484218302,13.45719064,7.245306184,12.89892502,25.15555146,20.05783191,29.59910919,0.498322866
165,21.52044278,3.671471395,13.62962502,-9.889522629,1.056838616,7.70450065,42.66407649,26.3179723,21.49718591,25.25323279,38.79973697,9.275828892,12.2844737,6.508055799,8.651594818,21.55482952,22.4976175,28.29164888,0.499362168
166,21.48100082,3.334813754,14.32600141,-10.48324377,0.51397253,7.89638158,44.6334029,30.97026493,20.44373647,23.08357319,41.82067092,12.44934209,9.656468869,5.146983261,6.376046145,19.92407628,21.89774206,27.61761148,0.499238472
167,21.68963027,2.761509573,11.08404333,-10.47915378,0.157772992,7.623650157,45.56067017,33.79510293,20.6798429,22.53631828,44.49566248,15.70922685,8.652165098,4.766739235,5.923130928,18.93775818,22.14101013,28.23740529,0.498679676
168,21.67997944,2.906124609,10.28799501,-10.82676212,-0.186690351,7.535523245,46.62600796,37.03179819,19.74833298,21.84051241,45.26240113,18.69378052,8.538109326,4.903075024,5.685058779,17.56333591,23.12957546,27.6110117,0.498731315
169,21.80864422,2.822503257,10.44569346,-11.15484437,-0.249996054,6.980342715,48.28566125,40.73967257,17.90817539,20.34784661,46.9489735,24.60809283,9.072302179,5.02177397,6.067283194,15.78097017,22.57823299,26.98679552,0.498830242
170,21.89353408,3.596831913,11.58202125,-11.43826453,-0.117412444,6.435353421,48.62374146,44.56771319,16.25425442,16.26996553,43.63900632,28.4414041,9.997824687,4.948991386,7.331425501,14.00365039,21.81760631,27.40014605,0.498854484
171,21.22637186,3.623009153,11.1855199,-11.32273819,-0.097701064,6.482904853,49.76049237,47.82289512,17.12921197,15.35752831,51.60466083,32.605768,8.655177901,3.255772623,2.922488558,11.76019466,24.13847683,26.71709952,0.499087255
172,21.57864478,2.512388657,8.789013976,-11.57203243,-0.347952249,6.228114886,51.19118633,50.12267193,15.987145,15.1731177,54.07067781,37.41911537,7.659133755,2.493825207,2.921334824,9.384464625,24.96334566,25.9964313,0.499859704
173,21.24637253,2.419876021,8.763374503,-11.61012284,-0.123597484,5.00955999,52.09095013,51.32200009,16.7966111,13.67833094,58.13616432,39.2353371,7.647587247,1.951863398,0.902174362,7.441311786,25.62209297,26.42678077,0.499345535
174,21.11981253,1.441263507,5.550522596,-11.41736804,0.576393329,4.417891531,53.33107763,51.7435896,17.50313348,14.85873838,59.80843233,41.10475723,5.584574748,1.40178889,0.421795882,6.264796614,25.2059572,26.60034571,0.49917022
175,21.59874256,0.406788921,4.397178275,-11.6013235,0.892041832,3.394909266,54.47340687,52.07666329,18.1590911,15.16284905,60.40506302,40.04966347,4.960892435,2.58079399,0.033726359,7.751386037,26.14815123,25.8944893,0.499025985
176,20.62750288,-1.164960583,6.250711601,-11.34254741,0.608573641,2.698479081,55.46433321,54.35433024,16.51749816,13.19048075,59.74770848,40.80304198,5.393385397,3.26731052,0.952538467,8.305248625,25.5792758,26.69046393,0.500027039
177,20.25641008,-1.039759959,5.36376169,-11.11602346,0.825348235,2.959598967,55.88463661,55.93735564,16.64516001,12.3624457,58.66000939,42.78188043,6.391521611,3.873970538,2.507637109,7.268229008,25.1818924,25.13481141,0.499398435
178,19.86339153,-0.673103572,4.713756666,-10.89765269,0.837410589,3.061101458,56.13204748,57.01198739,17.20173905,12.20821007,60.88772776,45.22369768,6.651001093,3.732821511,1.225264975,6.382960847,27.01293558,25.92276521,0.499575897
179,19.70724193,-1.742264361,5.154489769,-11.01211714,0.922644957,3.877048519,56.93605005,58.32186381,15.60388447,10.90641735,59.06929304,44.47229592,7.757996843,4.942731626,2.260648316,7.714866552,26.78583677,24.0726034,0.49918102
180,19.52403519,-1.706833737,5.364818988,-10.89160119,0.692429253,3.412082503,57.06650116,59.38250222,14.8003356,9.410597519,58.50458807,45.44445217,7.723138432,4.198814291,2.164896098,6.77064223,26.97520566,24.42138228,0.500031603
181,19.66346434,-1.610576959,4.079845966,-10.99709477,1.097051794,4.10405512,57.43645271,57.97933968,14.85062784,10.6490877,60.48636672,45.6706671,8.22764803,3.558874351,1.481054744,5.953264244,26.49890054,24.38098452,0.499852555
182,19.88475571,-1.566079423,4.134095109,-10.76638792,1.303789848,3.32378228,57.18751804,58.00870557,15.72043602,11.91218664,61.44101164,47.17310627,9.115627143,2.482131217,1.152095236,4.671562497,27.42560555,24.559711,0.499845599
183,19.35701326,-2.207493853,4.530217262,-10.83976124,1.199214918,2.812866322,56.96881375,57.96028379,16.14454542,12.71212161,61.31814705,47.39497542,8.946779243,1.232886615,1.575810168,4.102930687,27.32441694,24.62912152,0.500449541
184,19.88912922,-2.233638884,4.746218957,-10.87779095,1.327683,3.452963376,57.22544645,57.58080749,15.5944965,12.52114804,61.84159798,47.24816801,9.387167341,1.446166181,1.197434289,3.740007761,27.16108439,24.17463602,0.499917184
185,19.98630823,-2.282882803,4.644422389,-11.02299731,1.340198144,3.067159257,56.92441914,57.80942917,16.22386159,11.57125684,62.10297369,47.6165055,9.313682832,1.380045099,0.820081697,3.557627829,26.52729502,24.13629615,0.499921501
186,19.78644507,-3.110397428,5.690107778,-10.69933067,1.47854642,3.620975467,55.86785619,57.1486706,16.89884189,11.61701657,59.44483814,45.79873669,8.786656941,1.631338725,1.787186706,2.970762707,25.66129373,24.23789138,0.499722646
187,20.28139273,-3.494333235,6.221036253,-10.77498091,1.532998781,3.55801221,55.00975181,56.96941409,16.70247465,11.25178044,57.75964281,45.26467402,10.11185307,2.087717535,2.387831077,3.522439869,23.85798142,24.21843259,0.498801192
188,20.17661704,-3.234715166,5.921581537,-10.72934093,1.353773453,3.862163158,55.47694932,56.14201136,17.8606863,12.58510154,60.97860165,45.13521217,7.530495565,1.544528721,0.47159646,3.684398725,27.79680376,25.50315658,0.500144947
189,20.61605829,-3.599591381,6.684846792,-11.01081061,1.1457696,3.890926709,56.0144907,55.71958109,16.4250187,12.83767466,61.75261007,44.78150656,6.98466249,1.669263919,-0.32004009,3.54691444,27.58695774,25.36516571,0.499639377
190,20.79166333,-3.530873501,6.38664668,-11.14558844,1.200167867,3.194794103,53.85667472,55.04953458,18.13942258,12.49644452,57.31201207,44.5183857,8.209224263,2.267372077,1.284635015,2.894569291,26.76253353,25.37689355,0.499475718
191,21.7510859,-2.649693466,5.01479252,-11.07950137,0.671053594,2.046160484,49.57638575,52.79071359,20.18186017,15.4934278,50.46282752,42.17136826,10.48728624,1.786661745,5.03178543,4.30577156,26.30439545,24.86551811,0.500049606
