,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
46,11.42743624499893,11.668604412673858,15.699406742626305,50.34451168844648,-0.6837527344975172,9.498945249380688,44.22855822642296,25.079798777155645,3.5686111142790367,31.039243273795265,25.755625695783664,-0.9635974576574142,19.887702605010162,33.82667731030981,19.739591386321337,45.53373090960429,142.34499638831912,157.55904958298711,0.3985944331141511
47,11.00172916912723,11.425860494695812,15.734969376451227,50.68678602811038,-0.4993297047734018,9.10440387910156,44.446842956574585,25.786814381539486,3.9969548399730996,31.657366887373854,25.749403498394145,0.15578060042057018,14.377304363933385,34.08552816811968,22.203590221012618,44.55389330705884,141.83626776216522,156.24230057414638,0.40458347461343325
48,11.909703860650424,11.569577780586812,15.38545504947639,50.47258461404702,-0.7021658692941486,8.88154861961847,44.58136954460943,25.29926643608094,3.637372322390931,31.42126839594779,28.70263960593492,-0.48422806734421897,11.275327699332239,33.20580104483776,26.166892927118127,45.03596187797763,141.66504294102043,156.1674032769556,0.40421570729578604
49,11.149828003283744,12.176669631512738,16.321720291416433,50.14553874223592,-0.918556258765804,8.611975077964797,45.07119732238024,24.74726388094679,3.289809512166727,32.56634022992941,27.65356197880321,-0.7098182031893145,12.09700203880987,32.866209030198455,25.14165785617719,44.279414032011914,140.99317205876724,154.91655650348167,0.41127880111713594
50,12.222992554824941,12.261087137055824,16.66118697304844,50.094832282624644,-1.1234974282112802,8.697474652771842,43.994545765005256,23.90858769505641,3.381065101952629,32.22255747717011,27.677908323195155,-0.8571421519256148,14.27911315124932,33.54843885742356,29.582625162007048,44.90523148105444,141.28476307767394,155.8493654325319,0.40670851226574306
51,12.486338749931079,12.399128968289446,16.617977328337428,50.27162336126128,-1.099554792903234,8.451013506115203,43.419353076744045,23.209813062540817,3.40096833980202,32.54115871907847,27.47003873647634,-1.4613254826910946,14.45737570232879,33.86586156001233,28.14054800103378,45.364245197748005,141.22008595305806,155.81732370898433,0.40680720722321245
52,11.588816039876008,11.830951737651375,15.931501923613219,50.74665390721379,-0.8034551462312862,8.738974370986469,43.541963516702054,22.856270664114035,3.35125169672871,32.39096075562402,27.091276204936733,-2.279881869647639,16.411130160575855,33.28533254333118,27.89631565814861,44.97591992810328,140.9546241778264,156.09252202925617,0.4027064551502186
53,12.747319221311486,12.087142665890312,16.571808984469744,50.16019552474713,-1.0636666012078422,8.90498861892519,43.107047059577724,23.13598623295718,3.3162900861409383,32.040293468201824,28.04968834186724,-1.8810564144224315,8.064423352577508,33.54129085649919,23.500646156369733,45.58841518777629,141.33265960933343,156.31556182992392,0.4037982255100638
54,11.886963330594625,12.900696252668595,17.579303906380463,50.743696882417325,-0.8461254831022416,8.843829594886142,43.97167842496714,23.90426477967641,3.060802925892034,33.49382457460271,30.13029223622378,-1.2986608605503989,13.698677696765241,33.73187763971263,25.643732789487927,44.42860421637582,140.4776357877985,155.42727487083613,0.4056759786265347
55,13.023116161894677,13.669306851166354,18.43475158094721,50.216562606236096,-0.999401062116064,9.053061039890974,42.80220163375671,23.24264963678654,3.5875607593283547,32.60644294572383,30.777424334423685,-0.4829914587333093,10.217442867044372,34.776158278580745,23.887036199240278,45.112306837832676,140.7981069477125,156.4161108278049,0.4008085287588084
56,12.830539464640495,13.758350141058756,18.630158711390266,50.3857930687032,-0.7916070068620087,9.1748258553614,43.712392897235304,23.95952054249247,3.6853463342416575,32.169998702425204,30.220752221783542,-0.8145603614835153,12.32960260616536,34.17622868308877,25.918933020338358,44.89884892034647,140.53483277211723,156.21755254653561,0.39950798915158103
57,13.037722881711048,13.85316325967905,19.17676149587695,50.607277926475305,-0.9676311905393078,9.463777408177027,41.434812928786926,21.919576405620063,3.125274717133763,30.28022163704064,27.559020100864814,-1.3713652860597705,12.242160631691952,33.61552784261678,23.667680518858816,45.18526714719485,141.76963334034272,157.3149832674637,0.39838857187002236
58,14.57899764278335,14.312567649287146,19.51363846340151,49.89290905323359,-0.7604909017808126,9.602428341319193,42.106153518242564,22.75586967209901,3.0272220902330673,30.07656242337825,24.920760131310928,-0.8122992445073152,13.276872847754877,33.60479853749679,23.04096631792588,43.764636952302894,142.12434876997455,156.7112165859262,0.4036165983804619
